tweet_id,tweet_text,class_label,predicted_label,confidence,entropy
1168205702638080000,"I’ll bet he remembers the hurricane in 2005 that brushed past Palm Beach and did minor damage to Mar-a-Lago. Though the damage was almost negligible, he collected $17 million on it from an insurance company. This was never investigated for fraud though it should have been.",infrastructure_and_utility_damage,not_humanitarian,0.9,
1167563739513655296,President Trump declares national state of emergency to engage federal partners &amp; resources in preparation for hurricane Dorian response,caution_and_advice,other_relevant_information,0.9,
1167679924012032000,HURRICANE DORIAN UPDATE From @GovRonDeSantis Call: Gov. DeSantis sent a letter to President Trump requesting a pre-landfall disaster declaration for all 67 counties. Florida has been approved for federal direct assistance. FEMA stands ready to support Florida’s efforts. #FlaPol,infrastructure_and_utility_damage,other_relevant_information,0.9,
1168256412570533891,"Video from #AbacoIslands #Abacos a little earlier as ferocious winds at/near the eyewall of #HurricaneDorian made landfall on #Bahamas  185mph winds, 220mph gusts  unimaginable force, as the video clearly illustrates. Hoping any death toll is a very small one ὤF",caution_and_advice,injured_or_dead_people,0.8,
1167561563391188993,"Puerto Rico’s bankrupt public power company, @AEEONLINE, is offering its personnel to restore energy in Florida through the mutual aid agreement. It’s the same agreement the gov. of Puerto Rico took about a month to activate after H. Maria made in 2017. #HurricaneDorian",rescue_volunteering_or_donation_effort,infrastructure_and_utility_damage,0.85,
1167513355583664128,"Hey, #Florida, heres an idea: lets schedule a make-up #LaborDayweekend, in, say November. Because economic losses from business interruption &amp; storm damage might not be offset by prep and recovery activity, lets just have everyone back again when its gorgeous out. #Dorian",not_humanitarian,infrastructure_and_utility_damage,0.8,
1168347020882403329,@TheLastRefuge2 Media always focuses on the fear and the destruction. Not enough is said about the emergency response teams and the coordination that goes on behind the scenes. #HurricaneDorian,caution_and_advice,other_relevant_information,0.9,
1167537149912256513,"As Hurricane Dorian heads for the coast, @FreightWaves is opening up SONAR access to everyone, free of charge, to aid in the planning and logistics of the relief efforts. Check it out here:",caution_and_advice,other_relevant_information,0.9,
1168322060373975040,Incredible photo by hurricane hunter plane. Inside the eye of #Dorian. Belies the horrific destruction it is unleashing below.,other_relevant_information,infrastructure_and_utility_damage,0.8,
1167834066995036162,FEMA Keeping Eye On ‘Waffle House Index’ Ahead Of Hurricane Dorian Arrival - - The Gateway Pundit Want to know how bad hurricane damage was after it hits? Check out which,other_relevant_information,infrastructure_and_utility_damage,0.8,
1168142574185582592,@Darke_Sister The one I know of is in Miami and I don’t know if they will donate up the coast where it will hit. I’m sure there’s Bahamian’s who will post something once Dorian fully passes.,rescue_volunteering_or_donation_effort,other_relevant_information,0.8,
1168202918564118530,"I am already feeling horrified and sad for Abaco in the #Bahamas for the passage of hurricane #Dorian. This is the same terrible sensation I felt with Irma, Maria, and Michael. Expecting to see unbelievable and cataclysmic damage.",infrastructure_and_utility_damage,sympathy_and_support,0.9,
1167503247092920320,"Helping team members, customers and partners affected by Hurricane Dorian is a top priority. Service Express’ emergency response team is actively monitoring developments and is ready to act as soon as conditions allow. For questions and service call 800-940-5585. #HurricaneDorian",rescue_volunteering_or_donation_effort,other_relevant_information,0.9,
1167634402920271873,"11PM UPDATE: Dorian continues to strengthen over warm open water, but at the latest update the NHC (and many model trends) suggest that it could skirt the coast or not make landfall at all. Still lots to watch with this, but the trend is encouraging. #dorian",caution_and_advice,other_relevant_information,0.8,
1167586133636788230,@aireuropa wont honour @priceline purchase conditions my #flight to MIami Madrid #ux98 paid for my luggage on priceline got receipt they ignored documentation and charged me for the luggage I already paid taking advantage of customers #hurricane #dorian,other_relevant_information,not_humanitarian,0.9,
1167497465739665408,RT @carloseats: No water being sold at @SamsClub in Brandon. Just an FYI. #HurricaneDorian,caution_and_advice,infrastructure_and_utility_damage,0.9,
1168274810071183360,Already devastated thinking of all of the catastrophic damage in the Bahamas ἞7἟8 and they have so much more to go. We are waiting and watching where #Dorian is going next and praying for everyone in its path. Times,infrastructure_and_utility_damage,sympathy_and_support,0.9,
1167489772736143361,Folks claiming Dorian is karma for Trump forget that we’ve had other hurricanes do devastating damage and kill others..don’t be a dipshit and say anything like this. Don’t hope for it to hit his property where innocent workers are located (and just trying to make a living).,infrastructure_and_utility_damage,not_humanitarian,0.9,
1168147228441088002,"@realDonaldTrump You were committing a crime and he called you out! Good for Comey! I know compassion isn’t in your DNA, but for the love of God, at least pretend you care about the victims of the latest mass shootings and those in the path of Dorian!!!! Horrid person you are",not_humanitarian,sympathy_and_support,0.9,
1168237173986025473,"Five things you can do now to prepare for #HurricaneDorian: (1) Download the FEMA App for preparedness tips, shelter information and weather alerts:",other_relevant_information,caution_and_advice,0.95,
1168214648463732737,"@StephS1025 Aww this picture, just hope that Dorian doesn’t do her predicted damage.ὡF",infrastructure_and_utility_damage,caution_and_advice,0.8,
1167660096471687169,Well Hurricane Dorian is now a CAT 4 hurricane heading straight for us here in FL and likely to strengthen. It’s slow moving and growing stronger in warm water ὢC I’m pretty concerned. All that can be done at this point is wait and pray it’s not a bad oneᾑEἿBὣ3#HurricaneDorian,sympathy_and_support,caution_and_advice,0.9,
1167638150245769216,Atlanta (GA) CBS46: Red Cross preps supplies ahead of Hurricane Dorians landfall. More #Atlanta #news -,rescue_volunteering_or_donation_effort,other_relevant_information,0.9,
1168258941849079808,September 1926: The Great Miami Hurricane ἰA It has been estimated that a similar hurricane would cause about $235 billion in damage if it were to hit Miami today.  (h/t ) @bnorcrossWPLG #Dorian #SouthFlorida @ERodCBS4 #Miami #weather,not_humanitarian,infrastructure_and_utility_damage,0.85,
1168270997310582784,Jacksonville Mayor reportedly considering ordering Mandatory Evacuation of the City. Order of Mandatory Evacuations will come in the morning if they are decided. #HurricaneDorian #Dorian,caution_and_advice,displaced_people_and_evacuations,0.9,
1167487608886308872,"So, here’s the deal. there’s good odds we won’t have a podcast out this week. Things are still in flux. If someone wants to find the Touchstone and send Hurricane Dorian out to sea, that would help us out greatly. Signed, your podcast hosts who are right in Dorian’s path",other_relevant_information,not_humanitarian,0.9,
1167543996757004292,@ABC Thoughts and prayers that it gets leveled. Hopefully tRump will be vacationing there when Dorian hits!,not_humanitarian,sympathy_and_support,0.9,
1168289839487344640,I havent been able to reach my brother but Im blaming that on the smashed infrastructure. My brother hates going to shelters &amp; since his wife is in Jamaica I know he will send the children &amp; stay home. Be safe bro #HurricaneDorian #Bahamas,other_relevant_information,infrastructure_and_utility_damage,0.9,
1167571912735805441,The annual Labor Day service at the Hurricane Memorial (which has the remains of victims of the 1935 Labor Day Hurricane) in #islamorada is cancelled because of Hurricane #dorian. @WLRN,other_relevant_information,infrastructure_and_utility_damage,0.8,
1168278522571427842,"#Dorian is now a cat 5. tRump: I dont think Ive ever heard of a Category 5 hurricane. #HurricaneMaria, which killed over 3,000 people in Puerto Rico, was a category 5. Hes played a lot of golf since then. It must have slipped his Adderall addled mind.",not_humanitarian,injured_or_dead_people,0.9,
1168205315915091972,"#Dorian is now a Category 5 hurricane: I arrived in Florida last night to cover the storm and it’s impacts for our sister station, @10NewsWTSP. It looks like Tampa will avoid the worst of it, but it could still cause significant surge flooding along the east coast.",other_relevant_information,infrastructure_and_utility_damage,0.8,
1167495173456183296,Getting ready for Hurricane Dorian!!!! Generator and a rainproof generator tent!!! Sure hope we dont have to use this but nice to have it just in case we do. This is strongest storm that I can remember hitting us. We could be without power for days. ὢ5,other_relevant_information,caution_and_advice,0.9,
1168314507057344512,@Slate It wasnt Dorian that made Trump cancel. He couldnt have the Prime Minister of Poland. Trump is cancelling over $200 million in aid to Poland.,other_relevant_information,not_humanitarian,0.9,
1168174897820045314,Hurricane dorian catagory 5 hurticane Winds in excess of 175 mph gust upto 200 mph abaco islands of the bahamas Catastrophic damage is expected,caution_and_advice,infrastructure_and_utility_damage,0.9,
1168156367523332096,"Actually had a store manager ask me to take some cases of water, because he ordered to much and the hurricane isnt coming! I told him i already have water &amp; Food for 6 months and ammo for 12!",other_relevant_information,not_humanitarian,0.9,
1167638686030123008,"RT @hayfielddaisies: @psychdr100 I don’t want there to be any lives lost nor property damage for anyone other than trump. Hey Dorian, BLO",infrastructure_and_utility_damage,caution_and_advice,0.8,
1167825388124418048,RT @RepTomRice: We are still closely monitoring #HurricaneDorian. Stay updated and be sure to have your emergency plan in place! .,requests_or_urgent_needs,caution_and_advice,0.95,
