tweet_id,tweet_text,class_label,predicted_label,confidence,entropy
1061460069206831104,"@elonmusk All of the recent most destructive record setting fires in California were caused by high tension power-lines during wind events. underground those and convert all WUI homes to solar power, and 98% of the fire ignition problem is solved!",other_relevant_information,not_humanitarian,0.9,
1065083903977746433,@GovPressOffice @JerryBrownGov @GavinNewsom @CAL_FIRE @Cal_OES @theCaGuard @CHP_HQ @fema @femaregion9 @GOPLeader 10 months ago Ὢ8 100 million dead trees prompt fears of giant wildfires in California,other_relevant_information,infrastructure_and_utility_damage,0.9,
1062647684287340545,"The wildfires raging across California are devastating. Climate change creates conditions that can make wildfires worse, including hotter days, longer summers, and drier conditions. While climate change doesn’t light the match, it does fan the flames.",other_relevant_information,not_humanitarian,0.9,
1066028214475255813,"RT @MAGAChronicle: Very strange picture of the California wildfire damage. Clearly, the wildfires are attacking humans",other_relevant_information,infrastructure_and_utility_damage,0.85,
1061251128422092801,"@NewDay @VictorBlackwell @christiepaul In the Bay Area of California and the air is thick with smoke from the fires north of my The Camp Fire. So much loss, including our animals.",other_relevant_information,sympathy_and_support,0.9,
1066395756737703936,"@GavinNewsom In September 2016, Governor Brown vetoed SB 1463, a bill in the California legislature which would have required the California Public Utilities Commission to prioritize areas at increased risk from overhead wires in their management of wildfires.",other_relevant_information,not_humanitarian,0.95,
1061257991943544832,This is what you have to say to a suffering state and grieving families? Unconscionable.,not_humanitarian,sympathy_and_support,0.9,
1063926045848555523,"RT @TalbertSwan: @Scavino45 @PressSec Is he still blaming people for those who died in a natural disaster, wild fires?",injured_or_dead_people,not_humanitarian,0.9,
1064294233258057728,"New story on NPR: Serving Time, And Fighting California Wildfires For $2 A Day",rescue_volunteering_or_donation_effort,not_humanitarian,0.9,
1065282837476073472,Northern California’s Homeless Can’t Escape Wildfire Smoke,other_relevant_information,not_humanitarian,0.9,
1066017457809305607,"Northern California saw its first significant rainfall since the spring, helping to douse a devastating wildfire but adding to the woes of some evacuees",other_relevant_information,displaced_people_and_evacuations,0.85,
1061385714527428610,"Hours after tweeting a cruel statement falsely blaming California (which only controls 2% of its forests; Trump cut funding to the 98% the Fed operates) for its own fires, someone took Trumps phone and tweeted this. We see you, desperate staffer.",other_relevant_information,not_humanitarian,0.95,
1062857345166757888,"@Rose52413 Here are a list of resources, scroll down to the food section. There are several food trucks and stores providing food.",rescue_volunteering_or_donation_effort,requests_or_urgent_needs,0.9,
1066727200303517696,"@Alyssa_Milano While I’m all for helping where help is needed, you must realize that a huge fire just wrecked part of California and that people lost everything. That and the governor just set things in motion to have taxpayers offset the costs of settlements from the power company responsible",rescue_volunteering_or_donation_effort,infrastructure_and_utility_damage,0.9,
1064925953493749760,Dems called on Ohio Republican Dave Johnson to resign for his remarks about the California wildfires in which dozens have died Johnson said This is god’s Punishment For Liberal California” People are dead. Towns are gone. Livelihoods are destroyed Fuck this guy!,infrastructure_and_utility_damage,injured_or_dead_people,0.9,
1066366914853855233,California is on fire bc they are trying to get rid of the Bible” We should bomb the ninth ward and turn it into a six flags” The reason that New Orleans was so damaged during Katrina was because of the Democrats” A few of my favorite quotes from our Thanksgiving table.,other_relevant_information,not_humanitarian,1.0,
1061383308871979009,"While inconceivable, it sounds as if 45’s willing to withhold help from the victims of the CA wildfires. Survivors have lost everything: firefighters are still fighting to save lives! They are entitled to that Aid! Contact @SecNielsen, and tell her to put FEMA in the field NOW!",rescue_volunteering_or_donation_effort,requests_or_urgent_needs,0.9,
1066056289367875585,Forensic odontologist &amp; California Assemblymember @JimWoodAD2 is on the frontline of the recent California wildfires to help identify victims &amp; work on state policies to prevent these catastrophes in the future. Read more from @CALmatters here: . #dentistry,rescue_volunteering_or_donation_effort,injured_or_dead_people,0.85,
1065347745349861382,@aintnobarbie @dsshep1959 @NBCLA @CountyofLA Is there any truth to the California fires were in relation to the path of the high speed rail Feinstein’s Husband just got ?,other_relevant_information,not_humanitarian,0.9,
1065017778099363841,Incredible: Smoke from the #California #wildfires is visible across the country and in New York City  #climatechange #environment,other_relevant_information,not_humanitarian,0.95,
1064268279651303424,Trump just disrespected the grieving victims of the California wildfires with an insensitive remark,not_humanitarian,sympathy_and_support,0.9,
1065320108833288194,"After his plea for donations, Aaron Rodgers brothers rip Packers quarterback for not contacting their mother during California wildfires:",rescue_volunteering_or_donation_effort,not_humanitarian,0.95,
1064385617469960193,Thanksgiving dinner to be served for all #CampFire evacuees,rescue_volunteering_or_donation_effort,displaced_people_and_evacuations,0.9,
1062392241065418752,Heartbreaking death toll in CA. Inspiring volunteers. God Bless Everyone!  #CampFire,injured_or_dead_people,sympathy_and_support,0.9,
1061263221263425536,"@AP @KamalaHarris Kamala, can’t the state of California draw water out of the ocean for these wildfires! Build an aqueduct for transporting water. We do it here in NY from upstate to NYC. I’m not an engineer, but it seems like it could be possible. We build pipelines for oil , why not water.",other_relevant_information,not_humanitarian,0.9,
1063390876393766917,BREAKING: Officials say a staggering 631 people remain unaccounted for after the deadly Camp Fire in Northern California; death toll climbs to 63,injured_or_dead_people,missing_or_found_people,0.9,
1061297478270480384,Why haven’t we found a way to use ocean water to stop or slow large fires in California?? What are the preventative measures being taken by firefighters to slow these fires down!? Everytime I see this happen I know there’s so much more we can do than what has been done. #calfire,other_relevant_information,not_humanitarian,0.9,
1064793026852257792,#Science Updated NASA Damage Map of Camp Fire from Space - Jet Propulsion Laboratory #USA,infrastructure_and_utility_damage,not_humanitarian,0.9,
1061298691128971265,"California would rather spend billions of $s on a train to no place than investing in additional NEW fire equipment such as planes, clearing the forests and brush. They should have called in the national guard, and the private sector to combat these fires. So Political",other_relevant_information,not_humanitarian,0.95,
1064124520062169088,CA WILDFIRE TRAGEDIES: Paradise Became Like a Total Cremation of a Town. It’s Hard To See. The Fires Hit At 80 mph Faster Than People Could Get To Their Cars Nothing Can Prepare You For ThisWhen You Have To Search For Charred Bodies After Devastation,other_relevant_information,injured_or_dead_people,0.9,
1061270015398174721,Trump blames forest fires onforest workers. Threatens to cut federal fund to help them. ὒ5ὒ5ὒ5ὒ5ὒ5ὒ5ὒ5ὒ5ὒ5ὒ5ὒ5ὒ5 Forest fires. He’s attacking people facing infernos white they’re in them. While people are dying.,other_relevant_information,injured_or_dead_people,0.9,
1061356069258178560,Fast-moving #wildfires are burning thousands of acres across California. @RedCross is helping to provide safe shelter and emotional support for evacuees. More info &amp; how to stay safe here:,rescue_volunteering_or_donation_effort,displaced_people_and_evacuations,0.85,
1062761288420548609,"As California Burns, Jerry Brown Takes Heat For Vetoing 2016 Wildfire Mitigation Bill | The Daily Caller Should he be held accountable for #California deaths? #CNN #MSNBC ⁦@latimes⁩ ⁦@sfchronicle⁩ ⁦@560KSFO⁩ #P2 #democrats",other_relevant_information,not_humanitarian,0.9,
1065454581994397698,"With rain falling and more expected, Walmart is encouraging people to leave the temporary encampment that sprung up in one of its parking lots as the Camp Fire burned through northern California",other_relevant_information,displaced_people_and_evacuations,0.9,
1063635544469581825,"More than 1,000 people are unaccounted for in the northern California wildfire, and the death toll increased to 71, officials said",injured_or_dead_people,missing_or_found_people,0.9,
