tweet_id,tweet_text,class_label,predicted_label,confidence,entropy
902617485320564736,No more flooding in my neighborhood. #HurricaneHarvey,other_relevant_information,not_humanitarian,0.9,
901228116928065538,Checking in on homeless; especially those in drainage ditches. Many didnt know what was coming. Theyre now shelter bound #HurricaneHarvey,rescue_volunteering_or_donation_effort,displaced_people_and_evacuations,0.9,
903741718981251072,"Hurricane Harvey floods Golf Club of Houston, home of Shell Houston Open:",other_relevant_information,infrastructure_and_utility_damage,0.9,
903592991180414980,We are happy to report that the park will reopen today at its regular time. We received almost no damage from Tropical Storm #Harvey. Yay!,other_relevant_information,not_humanitarian,0.9,
902894243622072320,Why did Houston tell residents to shelter in place? The alternative would have been a disaster. My story:,infrastructure_and_utility_damage,caution_and_advice,0.9,
902898749025996800,#JusticeOrElsr #Harvey Texas officers shot and killed seven unarmed black men last year,injured_or_dead_people,not_humanitarian,0.9,
902711367161057280,"Legit question: are there any reputable donation sites for Harvey for pet supplies (food bags, etc)? #Harvey2017 #Harvey",rescue_volunteering_or_donation_effort,requests_or_urgent_needs,0.9,
903407280808484864,Miley Cyrus Cries on ‘Ellen’ Over Hurricane Harvey Destruction (Video),other_relevant_information,sympathy_and_support,0.9,
902654397066469377,"For #museums and #libraries affected by water damage, heres what you can do, via @librarycongress:  #HurricaneHarvey",infrastructure_and_utility_damage,caution_and_advice,0.9,
902850587120857090,"Heaviest rain in the last 24hrs close to Beaumont, Texas. Flash flooding still a concern there - rain continues for east TX. #KRCGwx #Harvey",other_relevant_information,caution_and_advice,0.9,
902918524800262144,I know #Harvey is closer to home but an even bigger disaster is unfolding in S. East Asia. Death toll 1200 &amp; counting. Lets send help.,injured_or_dead_people,requests_or_urgent_needs,0.9,
902851471628156928,"Trump-Haters Gleefully Share Photo of Obama Helping #HurricaneHarvey Victims in #Texas, Until They Realize",other_relevant_information,not_humanitarian,0.9,
902617542061121537,White sneakers. Flood waters are icky brown,other_relevant_information,not_humanitarian,0.9,
901174823946211329,Hurricane #Harvey has been upgraded to a category 3. Massive destruction is expected through early next week.,caution_and_advice,infrastructure_and_utility_damage,0.9,
903752171333746688,Congress must provide disaster relief to communities impacted by #Harvey. But they must also address #ClimateChange.,rescue_volunteering_or_donation_effort,other_relevant_information,0.8,
903610991350599680,"Arrival of Sheetrock, drywall heralds a massive rebuilding of Houston after #Harvey",other_relevant_information,infrastructure_and_utility_damage,0.85,
903747664063418369,#FakeNews media criticizing Trump for not visiting victims of #HurricaneHarvey. Avg Person Knows Pres. Visit would disrupt recovery effort,other_relevant_information,not_humanitarian,0.9,
902605548801196032,"Government negligence exacerbates Hurricane #Harvey damage in Houston, Texas -  #HoustonFlood #TexasStrong",other_relevant_information,infrastructure_and_utility_damage,0.85,
903386928610820096,Tinhorn Trump liesagain?always? RT #Trump claims he witnessed #Harvey damage firsthand (he didnt)  via @msnbc,infrastructure_and_utility_damage,not_humanitarian,0.9,
903428873270026242,Aerial footage taken by the Coast Guard during search and rescue operations shows the severe flooding across Texas due to Hurricane #Harvey.,rescue_volunteering_or_donation_effort,infrastructure_and_utility_damage,0.9,
902650465497882624,.. Neighbors say waist-deep water in homes. Clear Creek is flooding as water drains from Houston to Gulf #khou11 #harvey,other_relevant_information,infrastructure_and_utility_damage,0.9,
902626984869732352,"The animal shelter in Dickinson typically has no more than 30 dogs, 60 cats. It now has 100+ dogs, 100+ cats. #Harvey",not_humanitarian,other_relevant_information,0.9,
902648158366437379,You had a hurricane on one side that was bad and you had the hurricane victims on the other side who were also very violent.,other_relevant_information,not_humanitarian,0.9,
902889462602104832,And remember PA #Preparedness Folks: flooding isnt just with #HurricaneHarvey; flooding is biggest threat in PA as well!,other_relevant_information,caution_and_advice,0.9,
902672757040844800,jaimeotero_: Texas residents cope with the fallout from Hurricane Harvey as the floodwaters continue to rise  RT,caution_and_advice,other_relevant_information,0.8,
902635121941118978,An update from @jwhittalTWN : flood waters have reached hotel level #Harvey #TXwx,other_relevant_information,infrastructure_and_utility_damage,0.9,
901809442794168320,*Respect* to all the journalists working non-stop to cover #HurricaneHarvey in dangerous conditions. #HoustonFlood #Louisiana #Houston #KHOU,rescue_volunteering_or_donation_effort,sympathy_and_support,0.9,
902636985445179394,Help teachers along the Texas Gulf Coast get the supplies they’ll need to rebuild damaged classrooms after #Harvey:,infrastructure_and_utility_damage,rescue_volunteering_or_donation_effort,0.9,
902881439909163008,@HLAA members asking if @HearwithRayovac and @Energizer are delivering hearing aid batteries to #floodinghouston #Harvey2017,other_relevant_information,requests_or_urgent_needs,0.9,
902683720783618048,We are at the shelter at the Trini Mendenhall Center (1414 Wirt Rd). We have hot meals and cots ready for evacuees #Harvey #HoustonStrong,rescue_volunteering_or_donation_effort,displaced_people_and_evacuations,0.95,
902654208121430017,We are currently not an in-take center for #HurricaneHarvey Relief. Please head to the @GRBCC if you need immediate shelter.,rescue_volunteering_or_donation_effort,displaced_people_and_evacuations,0.95,
901760167972352000,The latest The CompuFirm Tech Shout!  #blogging #hurricaneharvey,other_relevant_information,not_humanitarian,0.9,
903756103644786688,United Ways Offer Hope and Help in Response to Hurricane Harvey - United Way California Capital Region,requests_or_urgent_needs,rescue_volunteering_or_donation_effort,0.85,
901818086516559872,This is so reminiscent of Katrina. Praying FEMA has its act together for this one. Americans need to show support. Donate! @azmoderate,sympathy_and_support,rescue_volunteering_or_donation_effort,0.9,
902682358062620672,"VIDEO: Dog who carried his own food during #Harvey reunites with family, inspires #Texas",other_relevant_information,not_humanitarian,0.9,
902858441705836545,.@EWErickson accuses media of hypocrisy in handling of @realDonaldTrump visit to #Harvey damage.,infrastructure_and_utility_damage,not_humanitarian,0.9,
901759878380883969,"Well, my house is flooded but everyone is still safe. Hope it stays that way. #HurricaneHarvey",infrastructure_and_utility_damage,sympathy_and_support,0.9,
902650318235721729,"Many people have lost everything, some have lost family and friends. Do anything you can to help with Harvey relief.",requests_or_urgent_needs,rescue_volunteering_or_donation_effort,0.9,
902858697411584000,"The subtext here is, how to donate to Houston without giving money to Trump supporters. Classy.",rescue_volunteering_or_donation_effort,not_humanitarian,0.9,
903592550535237634,Please help them raise the death toll in Houston. For great social justice.,injured_or_dead_people,not_humanitarian,0.9,
902598094168236032,FLOOD TIP: Fill your empty containers at home with drinking water. Fill your bathtub for washing and flushing needs. #prepared #Harvey,requests_or_urgent_needs,caution_and_advice,0.95,
902872690205306881,Harvey Taking a Toll on Pets and Shelters Now Caring For Them  via @nbcnews,other_relevant_information,displaced_people_and_evacuations,0.8,
902661778491899905,"My thoughts are with those impacted by Hurricane Harvey. Together, we can make a difference through donations.",rescue_volunteering_or_donation_effort,sympathy_and_support,0.9,
902633402628759552,"If youre looking to help four legged frens of any kind suffering from #HurricaneHarvey, heres a great place to start!",other_relevant_information,rescue_volunteering_or_donation_effort,0.9,
902652810474414080,Our hearts go out to those in #Texas affected by #HurricaneHarvey. Join us in donating to the relief fund. #HoustonStrong,sympathy_and_support,rescue_volunteering_or_donation_effort,0.95,
902888834295320576,"#Russias state TV: Trumps arrived to TX megalopolis destroyed by #HurricaneHarvey, where looters are killing those who couldnt evacuate.",other_relevant_information,infrastructure_and_utility_damage,0.9,
901747581692375040,RT @Breaking911: CAUGHT ON CAMERA: Possible Tornado From #Harvey Blows By Police Dashcam In Texas Saturday Afternoon,caution_and_advice,other_relevant_information,0.8,
903525162544381956,Incredible #HurricaneHarvey #food story:,other_relevant_information,not_humanitarian,0.9,
902673114299080706,I dont know who been listening to this man but he aint no man of God if his Church aint a place of shelter‼️‼️‼️‼️,not_humanitarian,displaced_people_and_evacuations,0.8,
901398828791635968,Hurricane #Harvey ended the 12 year U.S. major hurricane drought Friday night with a landfall on Texas. Flooding rains is now the main risk.,not_humanitarian,caution_and_advice,0.85,
903372890367811584,We are sending our #Temporary #shelter for #Harvey recovery - Video | @ADSTactical,rescue_volunteering_or_donation_effort,displaced_people_and_evacuations,0.9,
902602777918144512,Otherwise known as damage control. 👇,infrastructure_and_utility_damage,not_humanitarian,0.9,
903636400309809152,@cnn @cnnnewsroom Thank u 4 the amazing coverage u r providing on Hurricane Harvey.No other station has provided such great nonstop coverage,other_relevant_information,sympathy_and_support,0.9,
902633563207684099,Trump held a mini campaign rally in Texas and forgot to mention #HurricaneHarvey victims,other_relevant_information,not_humanitarian,0.9,
902619137599447040,Houston Police Officer Drowns Flooding; Officials Say Some Homes Will Be Inundated For Up to a Month @weatherchannel,other_relevant_information,infrastructure_and_utility_damage,0.9,
903483388274794497,We are sad to report we have found a van inundated by Greens Bayou flooding while purportedly carrying 6 family members Sunday. #harvey,other_relevant_information,injured_or_dead_people,0.9,
901767870136303617,RT @neiltyson: Hmm. Don’t see much denial of @NOAA climate scientists who have predicted Hurricane Harvey’s devastating path into Texas.,other_relevant_information,not_humanitarian,0.9,
902903832421773312,"In life-threatening situation, first call 911, 2nd local county emergency operation center. Unable to connect? Call #USCG. #harvey ↴",rescue_volunteering_or_donation_effort,caution_and_advice,0.95,
903422717810106368,"Check This and RETWEET for those that NEED assistance , other than Red Cross $$$ thieves . or I say they BIAS when distributing the $$$",rescue_volunteering_or_donation_effort,requests_or_urgent_needs,0.8,
901813852102422529,We couldve had a president who shares practical ideas about helping the hurricane victims. We got rants about NAFTA and the wall instead.,other_relevant_information,not_humanitarian,0.9,
903053033055150080,"Harvey’s flooding is triggering chemical spills, which could cause other environmental disasters",other_relevant_information,infrastructure_and_utility_damage,0.9,
