tweet_id,tweet_text,class_label,predicted_label,confidence,entropy
1031216478341591040,"People go to kerla for holiday trip and praise for its nature &amp; beauty. Death toll crosses 320 in Kerala floods!! Now time have come, when we need to stand up for Kerala as a Nation &amp; donate &amp; help generously #IndiaForKerala",injured_or_dead_people,rescue_volunteering_or_donation_effort,0.9,
1035432703049523200,"When whole world is donating for Kerala flood relief, why the rich temples of Kerala, Tirupati n other places r silent with obnoxious amount of assets accumulated with people’s donations only? ‘God’ stays in such temples?",rescue_volunteering_or_donation_effort,requests_or_urgent_needs,0.8,
1037599281853677568,"This IAS officer rushed to Kerala, toiled for flood victims without letting anyone know",other_relevant_information,rescue_volunteering_or_donation_effort,0.9,
1034434794820591617,@rational_ashc @KiranKS @RahulGandhi After #KeralaFloods and after rescue work stops. He is obstructing relief work by his tour. @ShashiTharoor is also with him. Let the state govt do there work efficiently. #KeralaFloods is not #political event. Dont make it political tool. Mam..,rescue_volunteering_or_donation_effort,other_relevant_information,0.8,
1030714154678534144,"Kindly release details on setting up of relief camps, there locations and how volunteers can assist. Also set up helplines in camps for relatives to reach out to confirm the whereabouts of their loved ones. #KeralaFloods @CMOKerala @narendramodi @PMOIndia @NDRFHQ @ndmaindia",rescue_volunteering_or_donation_effort,requests_or_urgent_needs,0.9,
1034811331763826688,Liquor sales crossed ₹500 Cr during 10 days of #KeralaFloods Why do they need the financial assistance? #KeralaFloodRelief @CMOKerala @pinaraivijayan,rescue_volunteering_or_donation_effort,not_humanitarian,0.9,
1034673226276896768,"After #KeralaFloods, one thing that most organizations failed to recognize is the trauma part. But @SriSris team has made a special note of it, and running trauma relief workshops. This along with crores of rupees worth of flood relief material. Thanks AoL!",sympathy_and_support,other_relevant_information,0.85,
1033205908204077057,Reasons for #Floods in Mumbai Year after Year and How to Mitigate  #MumbaiFloods,other_relevant_information,caution_and_advice,0.85,
1033590155737800704,.@narendramodi thanks NDRF for the relief work they carried out in Kerala.  #MannKiBaat #KeralaFloods,other_relevant_information,sympathy_and_support,0.9,
1033022839023194113,"Our #US cubs DONT hav2b #sacrificed for evils #sham deals in #fires n #floods, #terrorism or #crimes! Our #US Leaders DONT hav2FEAR following their #consciences FOR GOOD! Our #US ppl yes ALL of them have THE RIGHT to The #Truth INFORMATION concerning #WARs that they OK/r sold2",other_relevant_information,not_humanitarian,0.9,
1031406537875619840,Feels proud of #Kerala &amp; #India A Mosque in #Malappuram turned into a Relief Camp for #KeralaFloodRelief And ~half of people having shelter &amp; food there are #Hindus #IndianPluralism &amp; #Humanism  Vande Mataram,sympathy_and_support,displaced_people_and_evacuations,0.9,
1038820008300666880,For everyone who put in their trust in us @AnybodyCanHelp and @rajeshashar @RaghavJayan. Thank you #KeralaFloodRelief Distribution at Puthenvelikara and Chendamangalam areas,sympathy_and_support,rescue_volunteering_or_donation_effort,0.9,
1037360413568991232,"Lessons of the flood: Kerala should critically review it land development policies particularly with reference to ecologically fragile Western Ghats, paddy valleys and wetlands and coastal shores. Let the floods be turned into an opportunity to restart the dialogue .",not_humanitarian,other_relevant_information,0.9,
1033022345680543744,#Keralas ruling Communist Party repacks the relief materials donated from other states in new bags with CPM labels. #KeralaFloods #KeralaFloodRelief #FloodAidLie #KeralaReliefRowTwist,rescue_volunteering_or_donation_effort,other_relevant_information,0.9,
1031055588338356225,#Odisha govt urges #Kerala govt to provide minimum assistance like food &amp; water to people from the state taking shelter at a flood-ravaged place. #KeralaFloods,rescue_volunteering_or_donation_effort,requests_or_urgent_needs,0.9,
1036823242680492033,#Monsoon2018: 1400 People Lost Lives Across #India Due To Floods And Rain Related Incidents #KeralaFloods #HeavyRains #IMD,other_relevant_information,injured_or_dead_people,0.9,
1032502666385969153,"500.1 metric tonnes of polythene sheets (temporary shelter materials) provided by Government of #Odisha for victims of recent unprecedented floods in Kerala was dispatched on Wednesday (Aug 22) by rail in 12 Wagons to Alleppey (Alappuzha), Kerala. #KeralaFloods",other_relevant_information,displaced_people_and_evacuations,0.9,
1032941240671776768,"Flood water hasn’t even receded yet &amp; intern Yechury has put a figure on damage. 20,000 crs. This is the amount we need to fund our 2019 campaign. Commies raise funds in a tragedy, Christians harvest souls!",infrastructure_and_utility_damage,not_humanitarian,0.9,
1032431603153358848,"I am proud of how our @sterlite_copper family came together to help Kerala in this hour of need. In addition to this, our employee volunteers have also left for Kerala to provide on ground help. #KeralaFloods #KeralaFloodRelief",sympathy_and_support,rescue_volunteering_or_donation_effort,0.95,
1032543288912302080,"Benevolence and kindness continue to pour in for #KeralaFloods victims no words for thanking, but for since gratitude, love and affection from Keralites to #AjayPiramal, #SwatiPiramal #PiramalFoundatuon &amp;my brother #HarinderSikka for the wonderful &amp;scientific relief work!",rescue_volunteering_or_donation_effort,sympathy_and_support,0.9,
1032627890796544000,"This is Ayeshabee who lives in Shanmughathode in Palakkad. Her house damaged beyond repair. She says there is no relief camp nearby, no money to pay for a rented house. Pls build us houses fast she says. Today is #Bakrid, she is waiting for someone to give lunch. #KeralaFloods",infrastructure_and_utility_damage,displaced_people_and_evacuations,0.9,
1032825350617792517,"The residents of Kuttanad remain refugees in the mainlands of Alappuzha and Changanassery in Kottayam district, where they have been lodged in camps since August 15. #KeralaFloods",other_relevant_information,displaced_people_and_evacuations,0.95,
1036254813971865602,"@vijayanpinarayi sir We are here from delhi and #AMU (Aligarh Muslim University) to help the needy peoples, inshaallah very soon #Kerala will fill all the damage and come back on its earlier stage #KeralaFloodRelief #KeralaFlood",requests_or_urgent_needs,rescue_volunteering_or_donation_effort,0.9,
1032614113363390464,"Divine Care Centre (its a de-addiction centre) in Chalakudy, #Ernakulam district is in bad shape after the flooding and needs a team to help with cleaning/disinfecting. If theres anyone who can do this please reach out to Jojan - 8304096725 #KeralaFloodRelief #KeralaSOS",requests_or_urgent_needs,rescue_volunteering_or_donation_effort,0.95,
1032477817643118593,"In 2013 when floods ravaged Uttarakhand, the then US secretary of state John Kerry had announced a $150,000 aid to India. At that time, the Congress-led central government had turned down Kerry’s offer and also aid from other foreign countries. #KeralaFloodRelief",rescue_volunteering_or_donation_effort,other_relevant_information,0.8,
1030773134444711936,People in kerala need urgent relief support Coimbatore social workers are helping the affected families with food and medical assistance. Your contribution will help to save lives . Required material and contact details are attached in the image #KeralaFloodRelief #HelpKerala,rescue_volunteering_or_donation_effort,requests_or_urgent_needs,0.9,
1032868281718194176,Tamil Nadu CM rejects Kerala’s claim that #Mullaiperiyar water release caused flooding . #KeralaFloods,not_humanitarian,other_relevant_information,0.8,
1031988164481769473,#thankyou #love #respect #qatar #uae #keralaflood #doforkerala ᾑ7ὠAὠD @ Thrissur,other_relevant_information,not_humanitarian,0.9,
1032137957161893888,The due date of filing GSTR 3B for July has been extended to October 5 from August 20 for the flood affected areas - Kerala and parts of Karnataka.  #GST #GSTR3B,not_humanitarian,other_relevant_information,0.9,
1032238148053417985,"While the countries like Qatar, Saudi Arabia and UAE have announced big relief packages,Pakistan too is trying to help people in Kerala. #KeralaFloods #KeralaFloodRelief #Kerala",sympathy_and_support,rescue_volunteering_or_donation_effort,0.9,
1034430218516148224,It only took two photographs shared by NASA to reaffirm nationwide speculations about the extent of damage caused by #KeralaFloods.,other_relevant_information,infrastructure_and_utility_damage,0.9,
1032660380697292801,Amazing cricket played by Team India to defeat England by 203 runs. Happy to see @imVkohli lead from the front to give a memorable victory and dedicate it to the Kerala Flood victims. Hoping India will continue the tempo in the 4th test too,not_humanitarian,sympathy_and_support,0.9,
1035402116037267459,OnmanoramaLive: Hitches in listing beneficiaries hamper disbursal of flood aid #KeralaFloodRelief Read more at:,rescue_volunteering_or_donation_effort,other_relevant_information,0.9,
1031520146114994176,RT @udayfoundation: Help us provide aid to victims of Kerala floods. Make a small donation. #KeralaFloodsRelief #KeralaFloods /,requests_or_urgent_needs,rescue_volunteering_or_donation_effort,0.95,
1031576289529024514,@narendramodi STARTING FROM TOMORROW THINKERS AND PLANNERS MUST DRAW BLUEPRINTS BASED ON VIDEOS/ PHOTOS.. NO NEW #BRIDGE MUST BE BUILT WHERE #WATER DURING #FLOODS WILL GO OVER THE BRIDGE.. ALL #TRAIN TRACKS WHICH WERE SUBMERGED MUST BE RAISED ..,other_relevant_information,infrastructure_and_utility_damage,0.9,
1031818703866875904,"Keralite working in Oman got fired from his job for posting insensitive comments about #KeralaFlood victims. Rahul Palayattu working in the Lulu Group had made fun of the sanitary needs of the flood victims on a Facebook, Commented Shall I send some Condoms as relief material",not_humanitarian,sympathy_and_support,0.8,
1033094548140916736,This is second time in 1 months time that Opposition Party this time @cpimspeak has caused a diplomatic row. First it was Congress (I) when they accused President of France of corruption and now CPIM over its lies thay UAE offered aid for Kerala Flood relief.,other_relevant_information,not_humanitarian,0.9,
1032940222730797061,"Water from the Mullaperiyar dam caused #floods &amp; #havoc in #Kerala#KeralaGovt in #SC, a direct accusation at #Tamilnadu. The #Tamilians who donated in lakhs must have been shocked at seeing this #invectives. (சும்மாவா சொன்னாங்க, பாத்திரமறிந்து பிச்சையிடுனு)",rescue_volunteering_or_donation_effort,infrastructure_and_utility_damage,0.85,
1030802476696461312,RT @lifethatwasnt: 500 Cr. + Priority Highway repair + Compensation + Houses +100 Cr + PSU adoption of projects.,rescue_volunteering_or_donation_effort,infrastructure_and_utility_damage,0.85,
